epoch,train Loss,test Loss,training accuracy,test accuracy
266,2.571401083736096,3.047826768663194,78.48166666666667,77.44
267,2.58617431640625,3.065533257378472,78.45666666666666,77.43
268,2.601021583686441,3.08362744140625,78.43,77.43
269,2.615911232123942,3.101386366102431,78.42166666666667,77.43
270,2.6308033550715053,3.1190776909722224,78.40833333333333,77.4
271,2.645827926377119,3.136588595920139,78.38333333333334,77.37
272,2.6608628095206566,3.1545357801649305,78.36666666666666,77.37
273,2.67580181988215,3.1721846788194443,78.37833333333333,77.37
274,2.6907540552171607,3.1902708062065965,78.375,77.36
275,2.7056891220868633,3.2076019422743056,78.34166666666667,77.29
276,2.7206294648768523,3.225399386935764,78.30166666666666,77.27
277,2.7354389565677972,3.243077555338542,78.29333333333334,77.24
278,2.750456116757151,3.2614095052083334,78.27,77.25
279,2.765546663963189,3.2792724338107635,78.24833333333333,77.21
280,2.7807824417372875,3.2972694769965276,78.21666666666667,77.17
281,2.7960766146385065,3.315597547743055,78.20666666666666,77.15
282,2.811591978945974,3.3334918348524303,78.2,77.1
283,2.8272919425317795,3.3522739529079866,78.19333333333333,77.08
284,2.842858808097192,3.3705971408420137,78.17666666666666,77.07
285,2.858585043697034,3.389267035590278,78.16333333333333,77.0
286,2.874236249503443,3.4079242892795136,78.16,76.96
287,2.889864088155456,3.4268660481770836,78.16166666666666,76.88
288,2.9056096812102754,3.4455288628472225,78.13833333333334,76.86
289,2.9213789517677444,3.4644677463107643,78.12,76.87
290,2.937269336765095,3.4834572753906246,78.105,76.85
291,2.9532855659096926,3.502396294487847,78.09166666666667,76.81
292,2.9693706716763764,3.522216254340278,78.09333333333333,76.8
293,2.985523069220075,3.5416417643229168,78.08333333333333,76.75
294,3.0017032408633475,3.5608946397569445,78.06,76.74
295,3.0177018836069913,3.580518364800347,78.03666666666666,76.75
296,3.0339895805746826,3.5999707845052082,78.03,76.74
297,3.050050636420815,3.6195165201822923,77.99,76.72
298,3.0664230874271716,3.639233506944445,77.985,76.69
299,3.0826941704184314,3.658920979817708,77.95666666666666,76.62
